W	LX	nsites	geometry	bipartite	U	Eref	Hvar	prior	global_fid	observable	nA	F_supp	D_supp	true	prior_val	Delta	eps	G	G_max
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi256	9.9999999994e-01	ZZ up-up nb	2	1.00000000	5.59436386e-11	-0.4864325642	-0.4864325641	-1.118862e-10	2.300138e-10	28.551806	28.551806
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi512	1.0000000000e+00	ZZ up-up nb	2	1.00000000	2.66453526e-15	-0.4864325642	-0.4864325642	-3.497203e-15	7.189491e-15	28.551806	28.551806
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	UHF	2.6463511214e-03	ZZ up-up nb	2	0.51172421	5.96104736e-01	-0.4864325642	-0.9395097044	4.530771e-01	9.314285e-01	1.146529	28.551806
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi2	4.9183576276e-02	SzSz nb	4	0.75308186	4.47531287e-01	-0.1137661633	-0.0000000000	-1.137662e-01	1.000000e+00	1.000000	2.295057
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi4	4.9460098153e-01	SzSz nb	4	0.96488143	1.59566061e-01	-0.1137661633	-0.1169583859	3.192223e-03	2.805951e-02	2.292719	2.295057
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi8	9.2785770718e-01	SzSz nb	4	0.99994939	4.65566398e-03	-0.1137661633	-0.1130313512	-7.348121e-04	6.458969e-03	2.294933	2.295057
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi16	9.9812378816e-01	SzSz nb	4	0.99999819	7.25078029e-04	-0.1137661633	-0.1136743341	-9.182925e-05	8.071754e-04	2.295055	2.295057
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi32	9.9974488933e-01	SzSz nb	4	0.99999898	1.63951956e-04	-0.1137661633	-0.1137657721	-3.912606e-07	3.439165e-06	2.295057	2.295057
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi64	9.9999781228e-01	SzSz nb	4	1.00000000	3.20319296e-06	-0.1137661633	-0.1137659628	-2.005579e-07	1.762896e-06	2.295057	2.295057
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi128	9.9999998204e-01	SzSz nb	4	1.00000000	8.27823727e-08	-0.1137661633	-0.1137661612	-2.096213e-09	1.842563e-08	2.295057	2.295057
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi256	9.9999999994e-01	SzSz nb	4	1.00000000	1.64023093e-10	-0.1137661633	-0.1137661633	-9.483761e-12	8.336188e-11	2.295057	2.295057
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi512	1.0000000000e+00	SzSz nb	4	1.00000000	1.29739828e-14	-0.1137661633	-0.1137661633	-6.383782e-16	5.611319e-15	2.295057	2.295057
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	UHF	2.6463511214e-03	SzSz nb	4	0.42439254	6.53572869e-01	-0.1137661633	-0.2275448871	1.137787e-01	1.000110e+00	0.999875	2.295057
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi2	4.9183576276e-02	SxSx nb	4	0.75308186	4.47531287e-01	-0.1137661633	0.0000000000	-1.137662e-01	1.000000e+00	1.000000	2.295057
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi4	4.9460098153e-01	SxSx nb	4	0.96488143	1.59566061e-01	-0.1137661633	-0.1169583859	3.192223e-03	2.805951e-02	2.292719	2.295057
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi8	9.2785770718e-01	SxSx nb	4	0.99994939	4.65566398e-03	-0.1137661633	-0.1130313512	-7.348121e-04	6.458969e-03	2.294933	2.295057
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi16	9.9812378816e-01	SxSx nb	4	0.99999819	7.25078029e-04	-0.1137661633	-0.1136743341	-9.182925e-05	8.071754e-04	2.295055	2.295057
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi32	9.9974488933e-01	SxSx nb	4	0.99999898	1.63951956e-04	-0.1137661633	-0.1137657721	-3.912605e-07	3.439164e-06	2.295057	2.295057
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi64	9.9999781228e-01	SxSx nb	4	1.00000000	3.20319296e-06	-0.1137661633	-0.1137659628	-2.005579e-07	1.762896e-06	2.295057	2.295057
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi128	9.9999998204e-01	SxSx nb	4	1.00000000	8.27823727e-08	-0.1137661633	-0.1137661612	-2.096208e-09	1.842558e-08	2.295057	2.295057
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi256	9.9999999994e-01	SxSx nb	4	1.00000000	1.64023093e-10	-0.1137661633	-0.1137661633	-9.476697e-12	8.329979e-11	2.295057	2.295057
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi512	1.0000000000e+00	SxSx nb	4	1.00000000	1.29739828e-14	-0.1137661633	-0.1137661633	-8.187895e-16	7.197127e-15	2.295057	2.295057
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	UHF	2.6463511214e-03	SxSx nb	4	0.42439254	6.53572869e-01	-0.1137661633	-0.0073325390	-1.064336e-01	9.355473e-01	1.075725	2.295057
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi2	4.9183576276e-02	DoubleOcc	2	0.92669200	7.33080046e-02	0.0366540023	0.0000000000	3.665400e-02	1.000000e+00	1.000000	1.119584
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi4	4.9460098153e-01	DoubleOcc	2	0.99523714	3.18252059e-02	0.0366540023	0.0207413993	1.591260e-02	4.341300e-01	1.094907	1.119584
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi8	9.2785770718e-01	DoubleOcc	2	0.99999018	1.62535358e-03	0.0366540023	0.0358413255	8.126768e-04	2.217157e-02	1.119518	1.119584
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi16	9.9812378816e-01	DoubleOcc	2	0.99999999	3.75626925e-05	0.0366540023	0.0366352209	1.878135e-05	5.123955e-04	1.119584	1.119584
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi32	9.9974488933e-01	DoubleOcc	2	1.00000000	2.99602054e-05	0.0366540023	0.0366390222	1.498010e-05	4.086894e-04	1.119584	1.119584
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi64	9.9999781228e-01	DoubleOcc	2	1.00000000	2.32666368e-07	0.0366540023	0.0366538860	1.163332e-07	3.173819e-06	1.119584	1.119584
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi128	9.9999998204e-01	DoubleOcc	2	1.00000000	2.82282477e-09	0.0366540023	0.0366540009	1.411413e-09	3.850637e-08	1.119584	1.119584
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi256	9.9999999994e-01	DoubleOcc	2	1.00000000	1.00965104e-11	0.0366540023	0.0366540023	5.048399e-12	1.377312e-10	1.119584	1.119584
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi512	1.0000000000e+00	DoubleOcc	2	1.00000000	6.73072709e-16	0.0366540023	0.0366540023	2.081668e-17	5.679238e-16	1.119584	1.119584
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	UHF	2.6463511214e-03	DoubleOcc	2	0.55768206	4.76134235e-01	0.0366540023	0.0297876520	6.866350e-03	1.873288e-01	1.114906	1.119584
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi2	4.9183576276e-02	n	2	0.92669200	7.33080046e-02	1.0000000000	1.0000000000	4.662937e-15	4.662937e-15	-8702607975596896.000000	-8702607975595249.000000
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi4	4.9460098153e-01	n	2	0.99523714	3.18252059e-02	1.0000000000	1.0000000000	7.960299e-14	7.960299e-14	-8702607976075157.000000	-8702607975595249.000000
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi8	9.2785770718e-01	n	2	0.99999018	1.62535358e-03	1.0000000000	1.0000000000	3.492762e-13	3.492762e-13	-8702607984834499.000000	-8702607975595249.000000
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi16	9.9812378816e-01	n	2	0.99999999	3.75626925e-05	1.0000000000	1.0000000000	-1.614264e-13	1.614264e-13	-8702607977568799.000000	-8702607975595249.000000
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi32	9.9974488933e-01	n	2	1.00000000	2.99602054e-05	1.0000000000	1.0000000000	9.214851e-15	9.214851e-15	-8702607975601681.000000	-8702607975595249.000000
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi64	9.9999781228e-01	n	2	1.00000000	2.32666368e-07	1.0000000000	1.0000000000	-7.105427e-15	7.105427e-15	-8702607975599073.000000	-8702607975595249.000000
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi128	9.9999998204e-01	n	2	1.00000000	2.82282477e-09	1.0000000000	1.0000000000	-6.661338e-16	6.661338e-16	-8702607975595283.000000	-8702607975595249.000000
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi256	9.9999999994e-01	n	2	1.00000000	1.00965104e-11	1.0000000000	1.0000000000	8.881784e-16	8.881784e-16	-8702607975595309.000000	-8702607975595249.000000
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi512	1.0000000000e+00	n	2	1.00000000	6.73072709e-16	1.0000000000	1.0000000000	0.000000e+00	0.000000e+00	-8702607975595249.000000	-8702607975595249.000000
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	UHF	2.6463511214e-03	n	2	0.55768206	4.76134235e-01	1.0000000000	1.0000000000	2.420286e-14	2.420286e-14	-8702607975639613.000000	-8702607975595249.000000
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi2	4.9183576276e-02	Sz	2	0.92669200	7.33080046e-02	0.0000000000	-0.0000000000	1.321882e-11	NaN	1.000000	1.000000
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi4	4.9460098153e-01	Sz	2	0.99523714	3.18252059e-02	0.0000000000	0.0000000000	-6.461363e-12	NaN	1.000000	1.000000
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi8	9.2785770718e-01	Sz	2	0.99999018	1.62535358e-03	0.0000000000	-0.0000000000	3.691397e-12	NaN	1.000000	1.000000
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi16	9.9812378816e-01	Sz	2	0.99999999	3.75626925e-05	0.0000000000	0.0000000000	-3.071537e-13	NaN	1.000000	1.000000
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi32	9.9974488933e-01	Sz	2	1.00000000	2.99602054e-05	0.0000000000	0.0000000000	-1.830326e-13	NaN	1.000000	1.000000
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi64	9.9999781228e-01	Sz	2	1.00000000	2.32666368e-07	0.0000000000	0.0000000000	-3.890869e-15	NaN	1.000000	1.000000
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi128	9.9999998204e-01	Sz	2	1.00000000	2.82282477e-09	0.0000000000	0.0000000000	-5.919634e-15	NaN	1.000000	1.000000
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi256	9.9999999994e-01	Sz	2	1.00000000	1.00965104e-11	0.0000000000	0.0000000000	-4.901570e-16	NaN	1.000000	1.000000
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	chi512	1.0000000000e+00	Sz	2	1.00000000	6.73072709e-16	0.0000000000	0.0000000000	-5.096334e-16	NaN	1.000000	1.000000
1	32	32	cylinder	true	8.0	-10.2753790400	5.457e-11	UHF	2.6463511214e-03	Sz	2	0.55768206	4.76134235e-01	0.0000000000	0.4692678851	-4.692679e-01	NaN	0.048604	1.000000
