W	LX	geometry	U	Hvar	state	kind	i	j	name	value
1	64	cylinder	8.0	1.088e-10	chi4	bond	32	33	hopU_Zd	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	bond	33	34	Za	-0.000000000016
1	64	cylinder	8.0	1.088e-10	chi4	bond	33	34	Zab	-0.918727337695
1	64	cylinder	8.0	1.088e-10	chi4	bond	33	34	Zabc	-0.000000000010
1	64	cylinder	8.0	1.088e-10	chi4	bond	33	34	Zabcd	1.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	bond	33	34	Zabd	0.000000000014
1	64	cylinder	8.0	1.088e-10	chi4	bond	33	34	Zac	-0.643909467352
1	64	cylinder	8.0	1.088e-10	chi4	bond	33	34	Zacd	0.000000000012
1	64	cylinder	8.0	1.088e-10	chi4	bond	33	34	Zad	0.562636805047
1	64	cylinder	8.0	1.088e-10	chi4	bond	33	34	Zb	0.000000000012
1	64	cylinder	8.0	1.088e-10	chi4	bond	33	34	Zbc	0.562636805047
1	64	cylinder	8.0	1.088e-10	chi4	bond	33	34	Zbcd	-0.000000000016
1	64	cylinder	8.0	1.088e-10	chi4	bond	33	34	Zbd	-0.643909467352
1	64	cylinder	8.0	1.088e-10	chi4	bond	33	34	Zc	0.000000000014
1	64	cylinder	8.0	1.088e-10	chi4	bond	33	34	Zcd	-0.918727337695
1	64	cylinder	8.0	1.088e-10	chi4	bond	33	34	Zd	-0.000000000010
1	64	cylinder	8.0	1.088e-10	chi4	bond	33	34	hopD	0.333581201700
1	64	cylinder	8.0	1.088e-10	chi4	bond	33	34	hopD_Za	-0.000000000011
1	64	cylinder	8.0	1.088e-10	chi4	bond	33	34	hopD_Zc	0.000000000011
1	64	cylinder	8.0	1.088e-10	chi4	bond	33	34	hopU	0.333581201701
1	64	cylinder	8.0	1.088e-10	chi4	bond	33	34	hopU_Zb	-0.000000000006
1	64	cylinder	8.0	1.088e-10	chi4	bond	33	34	hopU_Zd	0.000000000006
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	33	FF	0.845167095931
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	33	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	34	FF	0.845167095931
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	34	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	35	FF	0.844052470033
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	35	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	36	FF	0.844052470033
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	36	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	37	FF	0.844059233414
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	37	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	38	FF	0.844059233414
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	38	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	39	FF	0.844056347335
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	39	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	40	FF	0.844056347335
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	40	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	41	FF	0.844032957041
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	41	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	42	FF	0.844032957041
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	42	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	43	FF	0.843985155202
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	43	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	44	FF	0.843985155202
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	44	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	45	FF	0.843907132696
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	45	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	46	FF	0.843907132696
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	46	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	47	FF	0.843790109366
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	47	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	48	FF	0.843790109366
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	48	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	49	FF	0.843620556489
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	49	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	50	FF	0.843620556489
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	50	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	51	FF	0.843376901739
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	51	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	52	FF	0.843376901739
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	52	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	53	FF	0.843022976923
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	53	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	54	FF	0.843022976923
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	54	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	55	FF	0.842493722590
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	55	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	56	FF	0.842493722590
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	56	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	57	FF	0.841659789311
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	57	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	58	FF	0.841659789311
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	58	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	59	FF	0.840222201467
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	59	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	60	FF	0.840222201467
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	60	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	61	FF	0.837296525835
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	61	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	62	FF	0.837296525835
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	62	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	63	FF	0.829248061471
1	64	cylinder	8.0	1.088e-10	chi4	dist	32	63	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi8	bond	32	33	Za	0.000000000014
1	64	cylinder	8.0	1.088e-10	chi8	bond	32	33	Zab	-0.857538050096
1	64	cylinder	8.0	1.088e-10	chi8	bond	32	33	Zabc	0.000000000045
1	64	cylinder	8.0	1.088e-10	chi8	bond	32	33	Zabcd	0.851126124852
1	64	cylinder	8.0	1.088e-10	chi8	bond	32	33	Zabd	-0.000000000044
1	64	cylinder	8.0	1.088e-10	chi8	bond	32	33	Zac	-0.504757785898
1	64	cylinder	8.0	1.088e-10	chi8	bond	32	33	Zacd	-0.000000000019
1	64	cylinder	8.0	1.088e-10	chi8	bond	32	33	Zad	0.440271473631
1	64	cylinder	8.0	1.088e-10	chi8	bond	32	33	Zb	-0.000000000014
1	64	cylinder	8.0	1.088e-10	chi8	bond	32	33	Zbc	0.440271473630
1	64	cylinder	8.0	1.088e-10	chi8	bond	32	33	Zbcd	0.000000000018
1	64	cylinder	8.0	1.088e-10	chi8	bond	32	33	Zbd	-0.504757785898
1	64	cylinder	8.0	1.088e-10	chi8	bond	32	33	Zc	-0.000000000012
1	64	cylinder	8.0	1.088e-10	chi8	bond	32	33	Zcd	-0.857529602005
1	64	cylinder	8.0	1.088e-10	chi8	bond	32	33	Zd	0.000000000012
1	64	cylinder	8.0	1.088e-10	chi8	bond	32	33	hopD	0.288240782043
1	64	cylinder	8.0	1.088e-10	chi8	bond	32	33	hopD_Za	-0.000000000003
1	64	cylinder	8.0	1.088e-10	chi8	bond	32	33	hopD_Zc	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi8	bond	32	33	hopU	0.288240782046
1	64	cylinder	8.0	1.088e-10	chi8	bond	32	33	hopU_Zb	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi8	bond	32	33	hopU_Zd	0.000000000004
1	64	cylinder	8.0	1.088e-10	chi8	bond	33	34	Za	-0.000000000012
1	64	cylinder	8.0	1.088e-10	chi8	bond	33	34	Zab	-0.857529602005
1	64	cylinder	8.0	1.088e-10	chi8	bond	33	34	Zabc	0.000000000003
1	64	cylinder	8.0	1.088e-10	chi8	bond	33	34	Zabcd	0.862985672892
1	64	cylinder	8.0	1.088e-10	chi8	bond	33	34	Zabd	-0.000000000003
1	64	cylinder	8.0	1.088e-10	chi8	bond	33	34	Zac	-0.618050572694
1	64	cylinder	8.0	1.088e-10	chi8	bond	33	34	Zacd	0.000000000011
1	64	cylinder	8.0	1.088e-10	chi8	bond	33	34	Zad	0.546820667968
1	64	cylinder	8.0	1.088e-10	chi8	bond	33	34	Zb	0.000000000012
1	64	cylinder	8.0	1.088e-10	chi8	bond	33	34	Zbc	0.546820667968
1	64	cylinder	8.0	1.088e-10	chi8	bond	33	34	Zbcd	-0.000000000012
1	64	cylinder	8.0	1.088e-10	chi8	bond	33	34	Zbd	-0.618050572694
1	64	cylinder	8.0	1.088e-10	chi8	bond	33	34	Zc	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi8	bond	33	34	Zcd	-0.857564074501
1	64	cylinder	8.0	1.088e-10	chi8	bond	33	34	Zd	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi8	bond	33	34	hopD	0.313419051273
1	64	cylinder	8.0	1.088e-10	chi8	bond	33	34	hopD_Za	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi8	bond	33	34	hopD_Zc	0.000000000003
1	64	cylinder	8.0	1.088e-10	chi8	bond	33	34	hopU	0.313419051274
1	64	cylinder	8.0	1.088e-10	chi8	bond	33	34	hopU_Zb	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi8	bond	33	34	hopU_Zd	-0.000000000002
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	33	FF	0.851126124852
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	33	hopU	0.288240782046
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	34	FF	0.737988489769
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	34	hopU	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	35	FF	0.735613687517
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	35	hopU	-0.005837470763
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	36	FF	0.735454588666
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	36	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	37	FF	0.735350531932
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	37	hopU	0.000162685529
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	38	FF	0.735425235347
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	38	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	39	FF	0.735321661339
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	39	hopU	-0.000004681485
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	40	FF	0.735409867978
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	40	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	41	FF	0.735281506823
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	41	hopU	0.000000134903
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	42	FF	0.735390182199
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	42	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	43	FF	0.735225824335
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	43	hopU	-0.000000003880
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	44	FF	0.735360823649
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	44	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	45	FF	0.735150564487
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	45	hopU	0.000000000111
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	46	FF	0.735318791045
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	46	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	47	FF	0.735050377005
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	47	hopU	-0.000000000003
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	48	FF	0.735261541908
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	48	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	49	FF	0.734917587490
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	49	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	50	FF	0.735186361506
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	50	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	51	FF	0.734740602189
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	51	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	52	FF	0.735090316821
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	52	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	53	FF	0.734500900537
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	53	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	54	FF	0.734970975567
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	54	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	55	FF	0.734166605565
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	55	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	56	FF	0.734829426334
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	56	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	57	FF	0.733676574465
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	57	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	58	FF	0.734682516853
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	58	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	59	FF	0.732892247384
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	59	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	60	FF	0.734625846150
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	60	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	61	FF	0.731416768538
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	61	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	62	FF	0.735490748867
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	62	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	63	FF	0.728791139320
1	64	cylinder	8.0	1.088e-10	chi8	dist	32	63	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi16	bond	32	33	Za	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi16	bond	32	33	Zab	-0.853511860359
1	64	cylinder	8.0	1.088e-10	chi16	bond	32	33	Zabc	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi16	bond	32	33	Zabcd	0.843390570891
1	64	cylinder	8.0	1.088e-10	chi16	bond	32	33	Zabd	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi16	bond	32	33	Zac	-0.512004963432
1	64	cylinder	8.0	1.088e-10	chi16	bond	32	33	Zacd	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi16	bond	32	33	Zad	0.447331070493
1	64	cylinder	8.0	1.088e-10	chi16	bond	32	33	Zb	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi16	bond	32	33	Zbc	0.447331070493
1	64	cylinder	8.0	1.088e-10	chi16	bond	32	33	Zbcd	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi16	bond	32	33	Zbd	-0.512004963432
1	64	cylinder	8.0	1.088e-10	chi16	bond	32	33	Zc	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi16	bond	32	33	Zcd	-0.853512575903
1	64	cylinder	8.0	1.088e-10	chi16	bond	32	33	Zd	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi16	bond	32	33	hopD	0.291458453444
1	64	cylinder	8.0	1.088e-10	chi16	bond	32	33	hopD_Za	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi16	bond	32	33	hopD_Zc	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi16	bond	32	33	hopU	0.291458453445
1	64	cylinder	8.0	1.088e-10	chi16	bond	32	33	hopU_Zb	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi16	bond	32	33	hopU_Zd	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi16	bond	33	34	Za	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi16	bond	33	34	Zab	-0.853512575903
1	64	cylinder	8.0	1.088e-10	chi16	bond	33	34	Zabc	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi16	bond	33	34	Zabcd	0.860381780389
1	64	cylinder	8.0	1.088e-10	chi16	bond	33	34	Zabd	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi16	bond	33	34	Zac	-0.619550151657
1	64	cylinder	8.0	1.088e-10	chi16	bond	33	34	Zacd	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi16	bond	33	34	Zad	0.545629425550
1	64	cylinder	8.0	1.088e-10	chi16	bond	33	34	Zb	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi16	bond	33	34	Zbc	0.545629425550
1	64	cylinder	8.0	1.088e-10	chi16	bond	33	34	Zbcd	0.000000000002
1	64	cylinder	8.0	1.088e-10	chi16	bond	33	34	Zbd	-0.619550151657
1	64	cylinder	8.0	1.088e-10	chi16	bond	33	34	Zc	-0.000000000002
1	64	cylinder	8.0	1.088e-10	chi16	bond	33	34	Zcd	-0.853522970178
1	64	cylinder	8.0	1.088e-10	chi16	bond	33	34	Zd	0.000000000002
1	64	cylinder	8.0	1.088e-10	chi16	bond	33	34	hopD	0.328547469364
1	64	cylinder	8.0	1.088e-10	chi16	bond	33	34	hopD_Za	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi16	bond	33	34	hopD_Zc	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi16	bond	33	34	hopU	0.328547469364
1	64	cylinder	8.0	1.088e-10	chi16	bond	33	34	hopU_Zb	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi16	bond	33	34	hopU_Zd	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	33	FF	0.843390570891
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	33	hopU	0.291458453445
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	34	FF	0.731356993731
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	34	hopU	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	35	FF	0.728703940320
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	35	hopU	-0.017404936476
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	36	FF	0.728483791358
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	36	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	37	FF	0.728490520077
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	37	hopU	0.001738904436
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	38	FF	0.728504041384
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	38	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	39	FF	0.728456207123
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	39	hopU	-0.000178557375
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	40	FF	0.728519145750
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	40	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	41	FF	0.728437723475
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	41	hopU	0.000018364815
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	42	FF	0.728533194877
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	42	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	43	FF	0.728420407884
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	43	hopU	-0.000001884693
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	44	FF	0.728548802280
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	44	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	45	FF	0.728400513067
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	45	hopU	0.000000192680
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	46	FF	0.728567532791
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	46	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	47	FF	0.728375944435
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	47	hopU	-0.000000019594
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	48	FF	0.728591247429
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	48	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	49	FF	0.728344153069
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	49	hopU	0.000000001978
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	50	FF	0.728622816069
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	50	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	51	FF	0.728301038748
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	51	hopU	-0.000000000198
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	52	FF	0.728667179576
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	52	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	53	FF	0.728239245837
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	53	hopU	0.000000000020
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	54	FF	0.728733677682
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	54	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	55	FF	0.728144188140
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	55	hopU	-0.000000000002
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	56	FF	0.728842057533
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	56	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	57	FF	0.727982900939
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	57	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	58	FF	0.729041104008
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	58	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	59	FF	0.727665751250
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	59	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	60	FF	0.729488283722
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	60	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	61	FF	0.726890950001
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	61	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	62	FF	0.731147513731
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	62	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	63	FF	0.725346445538
1	64	cylinder	8.0	1.088e-10	chi16	dist	32	63	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi32	bond	32	33	Za	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi32	bond	32	33	Zab	-0.853601616048
1	64	cylinder	8.0	1.088e-10	chi32	bond	32	33	Zabc	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi32	bond	32	33	Zabcd	0.843469925319
1	64	cylinder	8.0	1.088e-10	chi32	bond	32	33	Zabd	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi32	bond	32	33	Zac	-0.513027920013
1	64	cylinder	8.0	1.088e-10	chi32	bond	32	33	Zacd	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi32	bond	32	33	Zad	0.448401741047
1	64	cylinder	8.0	1.088e-10	chi32	bond	32	33	Zb	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi32	bond	32	33	Zbc	0.448401741048
1	64	cylinder	8.0	1.088e-10	chi32	bond	32	33	Zbcd	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi32	bond	32	33	Zbd	-0.513027920013
1	64	cylinder	8.0	1.088e-10	chi32	bond	32	33	Zc	0.000000000002
1	64	cylinder	8.0	1.088e-10	chi32	bond	32	33	Zcd	-0.853601631235
1	64	cylinder	8.0	1.088e-10	chi32	bond	32	33	Zd	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi32	bond	32	33	hopD	0.291344465152
1	64	cylinder	8.0	1.088e-10	chi32	bond	32	33	hopD_Za	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi32	bond	32	33	hopD_Zc	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi32	bond	32	33	hopU	0.291344465153
1	64	cylinder	8.0	1.088e-10	chi32	bond	32	33	hopU_Zb	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi32	bond	32	33	hopU_Zd	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi32	bond	33	34	Za	0.000000000002
1	64	cylinder	8.0	1.088e-10	chi32	bond	33	34	Zab	-0.853601631235
1	64	cylinder	8.0	1.088e-10	chi32	bond	33	34	Zabc	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi32	bond	33	34	Zabcd	0.860644707749
1	64	cylinder	8.0	1.088e-10	chi32	bond	33	34	Zabd	-0.000000000002
1	64	cylinder	8.0	1.088e-10	chi32	bond	33	34	Zac	-0.619934738760
1	64	cylinder	8.0	1.088e-10	chi32	bond	33	34	Zacd	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi32	bond	33	34	Zad	0.545993098592
1	64	cylinder	8.0	1.088e-10	chi32	bond	33	34	Zb	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi32	bond	33	34	Zbc	0.545993098592
1	64	cylinder	8.0	1.088e-10	chi32	bond	33	34	Zbcd	0.000000000003
1	64	cylinder	8.0	1.088e-10	chi32	bond	33	34	Zbd	-0.619934738760
1	64	cylinder	8.0	1.088e-10	chi32	bond	33	34	Zc	-0.000000000002
1	64	cylinder	8.0	1.088e-10	chi32	bond	33	34	Zcd	-0.853612670889
1	64	cylinder	8.0	1.088e-10	chi32	bond	33	34	Zd	0.000000000002
