W	LX	nsites	geometry	bipartite	U	Eref	Hvar	prior	global_fid	observable	nA	F_supp	D_supp	true	prior_val	Delta	eps	G	G_max
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi2	2.3103475896e-01	SzSz nb	4	0.71183315	4.61782180e-01	-0.1132082812	-0.0000000000	-1.132083e-01	1.000000e+00	1.000000	2.282222
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi4	5.7792389300e-01	SzSz nb	4	0.89514733	2.16233663e-01	-0.1132082812	-0.1054806709	-7.727610e-03	6.826011e-02	2.268668	2.282222
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi8	7.8337813263e-01	SzSz nb	4	0.97815925	1.16135731e-01	-0.1132082812	-0.1011256726	-1.208261e-02	1.067290e-01	2.249368	2.282222
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi16	9.0380196851e-01	SzSz nb	4	0.99232532	8.30033244e-02	-0.1132082812	-0.0962082470	-1.700003e-02	1.501660e-01	2.218089	2.282222
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi32	9.8014091086e-01	SzSz nb	4	0.99961213	1.50302792e-02	-0.1132082812	-0.1113164016	-1.891880e-03	1.671149e-02	2.281405	2.282222
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi64	9.9393261392e-01	SzSz nb	4	0.99984910	1.08446357e-02	-0.1132082812	-0.1111678528	-2.040428e-03	1.802367e-02	2.281272	2.282222
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi128	9.9953697039e-01	SzSz nb	4	0.99999839	7.60818565e-04	-0.1132082812	-0.1131422382	-6.604301e-05	5.833761e-04	2.282221	2.282222
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	UHF	2.2853067721e-01	SzSz nb	4	0.44942716	6.42868939e-01	-0.1132082812	-0.2165526906	1.033444e-01	9.128697e-01	1.103314	2.282222
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi2	2.3103475896e-01	SxSx nb	4	0.71183315	4.61782180e-01	-0.1132082812	0.0000000000	-1.132083e-01	1.000000e+00	1.000000	2.282222
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi4	5.7792389300e-01	SxSx nb	4	0.89514733	2.16233663e-01	-0.1132082812	-0.1054806709	-7.727610e-03	6.826011e-02	2.268668	2.282222
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi8	7.8337813263e-01	SxSx nb	4	0.97815925	1.16135731e-01	-0.1132082812	-0.1011256726	-1.208261e-02	1.067290e-01	2.249368	2.282222
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi16	9.0380196851e-01	SxSx nb	4	0.99232532	8.30033244e-02	-0.1132082812	-0.0962082470	-1.700003e-02	1.501660e-01	2.218089	2.282222
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi32	9.8014091086e-01	SxSx nb	4	0.99961213	1.50302792e-02	-0.1132082812	-0.1113164016	-1.891880e-03	1.671149e-02	2.281405	2.282222
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi64	9.9393261392e-01	SxSx nb	4	0.99984910	1.08446357e-02	-0.1132082812	-0.1111678528	-2.040428e-03	1.802367e-02	2.281272	2.282222
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi128	9.9953697039e-01	SxSx nb	4	0.99999839	7.60818565e-04	-0.1132082812	-0.1131422382	-6.604301e-05	5.833761e-04	2.282221	2.282222
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	UHF	2.2853067721e-01	SxSx nb	4	0.44942716	6.42868939e-01	-0.1132082812	-0.0062725935	-1.069357e-01	9.445924e-01	1.064435	2.282222
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi2	2.3103475896e-01	DoubleOcc	2	0.90889239	9.11076141e-02	0.0455538071	0.0000000000	4.555381e-02	1.000000e+00	1.000000	1.184841
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi4	5.7792389300e-01	DoubleOcc	2	0.97906176	6.52792054e-02	0.0455538071	0.0129142044	3.263960e-02	7.165066e-01	1.082151	1.184841
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi8	7.8337813263e-01	DoubleOcc	2	0.99805793	2.37499030e-02	0.0455538071	0.0336788556	1.187495e-02	2.606797e-01	1.170143	1.184841
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi16	9.0380196851e-01	DoubleOcc	2	0.99955503	1.17736953e-02	0.0455538071	0.0396669594	5.886848e-03	1.292284e-01	1.181195	1.184841
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi32	9.8014091086e-01	DoubleOcc	2	0.99988842	5.98774711e-03	0.0455538071	0.0425599335	2.993874e-03	6.572170e-02	1.183896	1.184841
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi64	9.9393261392e-01	DoubleOcc	2	0.99999095	1.72367561e-03	0.0455538071	0.0446919693	8.618378e-04	1.891912e-02	1.184763	1.184841
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi128	9.9953697039e-01	DoubleOcc	2	0.99999987	2.07707714e-04	0.0455538071	0.0454499532	1.038539e-04	2.279806e-03	1.184840	1.184841
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	UHF	2.2853067721e-01	DoubleOcc	2	0.57638488	4.64396983e-01	0.0455538071	0.0397199029	5.833904e-03	1.280662e-01	1.181260	1.184841
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi2	2.3103475896e-01	n	2	0.90889239	9.11076141e-02	1.0000000000	1.0000000000	7.771561e-16	7.771561e-16	66719994479560120.000000	66719994479562808.000000
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi4	5.7792389300e-01	n	2	0.97906176	6.52792054e-02	1.0000000000	1.0000000000	-3.330669e-16	3.330669e-16	66719994479562320.000000	66719994479562808.000000
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi8	7.8337813263e-01	n	2	0.99805793	2.37499030e-02	1.0000000000	1.0000000000	1.110223e-16	1.110223e-16	66719994479562752.000000	66719994479562808.000000
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi16	9.0380196851e-01	n	2	0.99955503	1.17736953e-02	1.0000000000	1.0000000000	0.000000e+00	0.000000e+00	66719994479562808.000000	66719994479562808.000000
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi32	9.8014091086e-01	n	2	0.99988842	5.98774711e-03	1.0000000000	1.0000000000	-1.110223e-15	1.110223e-15	66719994479557320.000000	66719994479562808.000000
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi64	9.9393261392e-01	n	2	0.99999095	1.72367561e-03	1.0000000000	1.0000000000	-2.220446e-16	2.220446e-16	66719994479562592.000000	66719994479562808.000000
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi128	9.9953697039e-01	n	2	0.99999987	2.07707714e-04	1.0000000000	1.0000000000	1.110223e-16	1.110223e-16	66719994479562752.000000	66719994479562808.000000
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	UHF	2.2853067721e-01	n	2	0.57638488	4.64396983e-01	1.0000000000	1.0000000000	-1.110223e-15	1.110223e-15	66719994479557320.000000	66719994479562808.000000
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi2	2.3103475896e-01	Sz	2	0.90889239	9.11076141e-02	0.0000000000	0.0000000000	-1.514792e-15	NaN	1.000000	1.000000
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi4	5.7792389300e-01	Sz	2	0.97906176	6.52792054e-02	0.0000000000	0.0000000000	2.253660e-16	NaN	1.000000	1.000000
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi8	7.8337813263e-01	Sz	2	0.99805793	2.37499030e-02	0.0000000000	0.0000000000	8.993542e-17	NaN	1.000000	1.000000
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi16	9.0380196851e-01	Sz	2	0.99955503	1.17736953e-02	0.0000000000	0.0000000000	-2.143729e-16	NaN	1.000000	1.000000
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi32	9.8014091086e-01	Sz	2	0.99988842	5.98774711e-03	0.0000000000	0.0000000000	1.669679e-16	NaN	1.000000	1.000000
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi64	9.9393261392e-01	Sz	2	0.99999095	1.72367561e-03	0.0000000000	0.0000000000	2.878415e-17	NaN	1.000000	1.000000
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	chi128	9.9953697039e-01	Sz	2	0.99999987	2.07707714e-04	0.0000000000	0.0000000000	7.027014e-17	NaN	1.000000	1.000000
2	4	8	torus	true	8.0	-3.4671734372	3.197e-14	UHF	2.2853067721e-01	Sz	2	0.57638488	4.64396983e-01	0.0000000000	0.4585630786	-4.585631e-01	NaN	0.050783	1.000000
